observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
676,676,-0.8707729455849422,-0.6379801792771583,-1.4029722512196574,-0.9378335723320046,-1.2103329207298024,-0.9252149381338028,-0.8093822315517349,-0.9927668429974554,-1.0566597002790918,-0.8494725460622046
677,677,-0.7436688640033764,-0.6724092050052,-0.7699901315050681,-1.1941129128339965,-0.6011350855590811,-0.7923391896845859,-1.3972498017490378,-0.739090809689941,-0.7126662894135751,-0.5170965619810501
678,678,-2.8237000991150207,-3.6509178650670955,-5.274057906391919,-1.629114017024122,-1.6340661289441973,-2.8288103465485346,-1.8098033813583214,-2.765261431241991,-1.873186280963209,-0.9941505248948719
679,679,-0.7460073053212807,-0.6213715211167361,-0.9613163632826301,-0.657530178799548,-0.7366616772697934,-0.7421972538500228,-1.6405196292736268,-0.7425581539869214,-0.700674919806711,-0.515332314499248
680,680,-0.6833266685069078,-0.6166755573845832,-0.7443194778161557,-0.6607756117784296,-2.2951331693912187,-0.8119688137892989,-0.9429101008851823,-0.7604184666498102,-0.6727014771372621,-0.5283264411059979
681,681,-1.1388188272312716,-1.6619535234225644,-1.1166670255216093,-2.3300585683054447,-0.696443533734278,-0.7066080932668795,-1.2834229248762041,-1.3015315943204773,-0.5645401331742119,-1.3400527021998716
682,682,-0.657763332302754,-0.82534209176397,-1.0915670932920727,-0.7345623889126391,-0.6672144230717505,-1.3090782814756707,-0.7609953473891602,-1.791769757135549,-1.052556123388981,-1.9509965846875492
683,683,-0.7361946595013196,-1.8087313381746377,-0.5863429224684356,-0.6886533208126346,-0.7523245662760382,-1.535505213121251,-0.8055531137841139,-1.214775968102777,-1.2095577859629576,-1.0006259397432675
684,684,-2.3327197892363905,-1.0334490417025375,-0.8764863028021885,-0.9956555098178477,-0.623474048756985,-0.8850315469495642,-1.1703609725430217,-1.2112423308994136,-1.6017129926567732,-0.4985343276870578
685,685,-1.4662882252909408,-1.8083162625009823,-0.4204607635257558,-1.6199043188982485,-1.2150451498038075,-1.9518239746194155,-1.360169333774024,-1.9391583238967813,-1.5323988885924993,-2.0866033553226115
686,686,-1.5724107786797057,-1.678985949179682,-0.8153884859005005,-1.6871471153955375,-1.2338774485140582,-2.0874332636343276,-1.5659293944284336,-2.358742021442742,-2.0542737714287425,-0.774566332636597
687,687,-1.3982340829112911,-1.6903145435141997,-0.8442839445946645,-1.0447134876357191,-1.111705149574187,-1.2947188729263837,-1.4515708206343834,-1.6439026748448995,-1.8742770951194656,-1.126875475443399
688,688,-0.9321030446302964,-0.7033908607354078,-0.6228530856397012,-0.7548264767729085,-0.6976384728585845,-0.913337688733368,-1.2109764751913021,-0.7972459376956204,-0.7134675562641861,-0.7867123000995784
689,689,-0.9521404576577157,-0.8159756094705604,-0.9640702173310727,-1.6397024715430228,-1.151065013147599,-0.7815657656693681,-0.897247915287575,-0.797474941526692,-0.9984137637757966,-0.5598167044543616
690,690,-1.0470856955448546,-1.5991082247050692,-3.7778726568911356,-2.0110599698471736,-1.5663661859508395,-1.1713575783357695,-1.9636151086885203,-1.3772174846393912,-1.6323575849595948,-1.0093770980613965
691,691,-1.164789415108702,-1.848284442322988,-0.8553977568781294,-0.7009022216325094,-1.6775108743980736,-1.2299588609261254,-0.8384897553624493,-1.3687993178023892,-0.9783119820824261,-0.6487756409946188
692,692,-2.0904473985905656,-1.1053231694541796,-0.6426086558290982,-0.7985602638257209,-0.836105121597227,-0.6612755503278085,-0.7510816506979157,-0.7428354325091826,-1.233686894155322,-0.6356212961520159
693,693,-0.8553717212469063,-1.4678699875875985,-2.0300048850931423,-0.9319061649581304,-0.7800711041814781,-0.7622104698512094,-3.051660790269897,-1.1283589780858854,-1.7453677690944076,-0.5853984545598576
694,694,-1.4056828047017103,-1.0615612866958528,-0.6608644383914325,-2.570973320149787,-0.5786524945667146,-1.5458104447082408,-1.216028861705432,-2.1716150448182394,-1.7834960953464334,-1.2391464258539648
695,695,-0.7432119981907512,-0.6666794253308972,-0.46148264297155633,-0.6758766123253592,-0.588988186534453,-0.6957891183792552,-1.2933667407972784,-0.7344717297867436,-0.9498961942804742,-0.5358125468719968
696,696,-1.3575854431030134,-2.0645638736966716,-0.445870871949661,-1.6310223685869452,-0.5819962838150167,-2.627460126707745,-2.2192626513994185,-2.7172116242692574,-2.294008026362454,-1.7980535800748747
697,697,-0.8413388691571425,-1.2039865231963927,-1.3785405647456839,-0.9436509852540577,-1.1050699193113478,-0.6980341050786332,-1.431853133592697,-1.0564424552559073,-1.2115496023480152,-0.8712626187530228
698,698,-1.9192459471385765,-1.386938619389033,-1.2669543606173392,-1.3838378809994494,-0.5792253452809064,-1.6460206629605643,-2.540416890595796,-2.594456354064205,-1.911310110540847,-1.8313319121126133
699,699,-1.0937441825016183,-0.7359346285944726,-0.6311930129391099,-0.7586600971018773,-0.8407560254631241,-0.8278598854667829,-0.7402680027317204,-0.7535143006673841,-0.7238803958244158,-1.7243648666285543
700,700,-0.6712755574198409,-0.6110503540944441,-0.6075437089052222,-1.1851634193167322,-0.5978380267462481,-0.6515466324819805,-0.7625772510582143,-0.7148060591203607,-0.671139523848587,-0.8877861952657866
701,701,-1.1351308415227033,-2.7090593770471596,-0.4951719649222964,-1.512112420007423,-1.0974589744906893,-1.451717759753821,-0.9056129006801057,-1.1919512281330311,-1.5442951445383124,-2.374523762340549
702,702,-1.9036889331024234,-0.6991934643046388,-0.5477232434232788,-3.0299248234351808,-1.9171899956458414,-0.6938550419248665,-0.9787381352373397,-0.7992695757767511,-0.9693593338551726,-0.7220375911264173
703,703,-2.2567815462590444,-3.1018264924187617,-1.3707616724733014,-1.7688946907233944,-2.6671192661498684,-2.0028990520057435,-2.1134992473139405,-2.3451968660242537,-2.534182921153749,-1.7545287672755014
704,704,-1.1900885015077178,-1.0874406136505157,-1.3756321112471637,-1.655847854269868,-2.0838779344444625,-1.808526697883525,-0.8895143448331706,-1.0164293122581944,-0.6501990870789602,-1.1484547186763279
705,705,-1.1792456149556791,-1.495310405040331,-3.0269314536218537,-0.7038171477050781,-0.927200504408672,-1.088412817245821,-0.8364618290531898,-0.7286870679678602,-0.6336954604362688,-1.065248836973567
706,706,-2.6720780270710307,-1.941270245754413,-0.6298030142796361,-1.0429054062063177,-1.0531780751060191,-1.3094386619092284,-0.851111204898626,-2.0737459139636774,-1.476724248313338,-0.5663614718521599
707,707,-1.2514618790084533,-1.5581564925842502,-1.340420467798606,-0.9976440963890119,-0.8854139781802407,-1.4158276465168333,-1.161208012751304,-1.4417906192484808,-0.8647133646113108,-0.8985641532538675
708,708,-1.1412526616848853,-0.7047344015714472,-1.634173548034564,-1.2019683336129305,-0.7243478476976146,-0.7038694267044623,-1.4278415473828994,-1.2016401074406957,-0.7192161060108333,-0.5512122911709361
709,709,-2.8814319182832753,-3.7051888703663414,-0.45987511458089847,-2.0427039977456163,-1.8059327200095499,-2.910877385456832,-1.6083221931010785,-3.3758241297359635,-3.035952841447122,-1.0499236787164445
710,710,-1.6909617411955709,-1.4858105586229222,-0.6605652778962812,-2.471818410053753,-0.7415910032432494,-1.9688430775852412,-0.7901226484667445,-1.622953757956352,-2.4892173951270227,-0.875748304295471
711,711,-1.9270818973450454,-1.0071970064044493,-1.4093784890461778,-1.4293595292813237,-1.9429625000514006,-0.8663829165975544,-1.5282275110456554,-1.5266882311862027,-1.0668263532740294,-1.027478418822671
712,712,-1.755601258468693,-0.6455360957199248,-0.5111776156495699,-1.4973184895756018,-1.328357766813547,-0.6505070366166914,-0.8395775589602821,-1.0592581287283749,-0.806370560835244,-1.229061545618052
713,713,-1.4588655250926355,-0.9682076265809008,-1.440231120103689,-0.9259830121517907,-0.5688721771002965,-1.2916644587553892,-0.8018082938745371,-1.8934536332459062,-1.1889155398455422,-0.48164796828135337
714,714,-1.7036528270135474,-0.7311526516183953,-0.5728110724074417,-2.6092443619961774,-0.5979228508099333,-1.440892698129265,-1.1846804635511274,-1.6836692630662093,-1.7878185803024507,-0.794604989131465
715,715,-1.8545308317889264,-1.4989551860599448,-0.5851078957092446,-1.8882589301087158,-2.2973670592730646,-2.1804649161937713,-1.855844424561755,-2.6858685894140626,-1.488926844612274,-1.269770785563356
716,716,-1.5068388991825392,-0.9731464811199595,-0.603203560205389,-0.6548843195007734,-2.9874993937582106,-1.5791022533286314,-1.8572958895263465,-1.6540246703277806,-1.7465962326696076,-0.557932852556617
717,717,-3.484637171784259,-2.9508549448975914,-2.4541679178755267,-2.8341185287498245,-2.110694692220458,-3.130335434547167,-1.3962675175304302,-3.034491445408656,-3.2148231694518015,-2.7291890617271206
718,718,-1.0598598506773966,-1.0844146952521672,-0.5773115297069985,-1.356520857201577,-0.5805852050308338,-1.1444562607373912,-0.8498402006263754,-1.3263096944191388,-1.0374967210297914,-2.3844099437999597
719,719,-0.8674478463576663,-0.8494044731734431,-0.7309852660865122,-0.6870732493547196,-0.672271741090785,-1.0687938519078015,-0.8112587008497809,-0.9739234424727878,-0.9615856069028812,-0.5500575866829769
720,720,-0.7502586118854186,-0.71866326879142,-0.6519179043099143,-1.1808692695287815,-0.593616563142066,-0.9573819917075848,-0.8534441932534128,-1.0803757918077137,-1.1395681242224152,-1.4231376164124316
721,721,-0.6502086245438548,-0.7376685732789703,-0.5417023845534611,-0.7365628587877067,-0.9980411325653682,-0.6647235429021561,-1.5953221084950093,-0.7120925842099587,-0.6829903313027351,-0.5341088346218151
722,722,-0.7432014737567377,-0.6584963863849222,-0.5384909568371989,-1.4835109716216757,-1.0542351376195214,-0.6562743792943126,-0.7749844665501875,-0.9158184889953147,-1.1101855771409286,-4.70045128087348
723,723,-2.053177992176516,-0.7452484135498962,-2.114826551783347,-1.4337526023477603,-1.592231760796747,-1.1810905309433086,-0.9167263345611578,-1.488099121124525,-1.1655215260033476,-1.6024260507153134
724,724,-2.4129092917679946,-3.0214668429249727,-3.153921763392777,-2.28174898560719,-1.5642438482951144,-2.942105216251168,-1.0660959038178524,-2.8289890413973504,-3.002504369652819,-2.1531062134535146
725,725,-0.9524780121449317,-1.1220369832578942,-0.5447160920606301,-0.7785320292373732,-1.1244989700822616,-0.6902200133807617,-2.1875223780592177,-0.762085922053474,-0.7847313479004348,-0.4794710156483112
726,726,-1.3063386963043444,-1.286518375221806,-0.5635126269987261,-1.1995953095807332,-1.2695506905205878,-0.8005970555157478,-1.5238695409540473,-0.9916941754308022,-1.4597099084589265,-0.6283986846660778
727,727,-0.8183026852278752,-1.4001702899741848,-1.4302810076020451,-0.7978629110194333,-1.3146049098636483,-1.3847732433774822,-1.302564865846368,-0.9880727369328521,-0.7123047417368712,-0.9592483336580481
728,728,-5.410395254459403,-3.9475962250312184,-4.985449335702557,-3.5727518225806625,-4.076575435662901,-4.204234532056593,-0.825903648986635,-4.326875721750056,-4.489312094614338,-5.717734351011286
729,729,-0.6505348632103185,-1.566616050147559,-0.5976726025340474,-0.9850772090374316,-0.5832501855800653,-0.8388559114427999,-1.2497835441911025,-0.7981238077455137,-0.9662143475371084,-0.8838040864340961
730,730,-0.7410350382382017,-1.1134563842664698,-0.6922135944781586,-2.499265447289643,-0.6886656410780623,-0.7371656279649754,-1.929536069918732,-1.0018338312152835,-0.6064844646460325,-1.791126440719656
731,731,-0.8806839315080073,-0.6673019877211576,-0.763278892659257,-0.6799674192212266,-0.6053086902267798,-0.6836666399061188,-1.2689151103752585,-0.8210912387291681,-0.7946399804931481,-1.0557086057450071
732,732,-1.0529191311229347,-1.032289658811159,-1.0823727554578568,-1.2302870116037965,-2.133821846078659,-0.7580595496188645,-0.8099491769317768,-0.7596534337578034,-0.6793515146777538,-0.7240802076883112
733,733,-2.004865230215522,-1.849191283684167,-1.03049299188514,-1.1954525972533736,-5.565372315958668,-0.9303423752425666,-0.9622799566681154,-0.700243323798479,-1.0037415488323327,-2.863514779029144
734,734,-1.5766336051796663,-1.339152351293811,-1.7175203706029212,-1.093085654917368,-0.7409738649767778,-1.0905489164770836,-1.7099808609571088,-0.9514300643084502,-0.9562153929086058,-0.483204751153517
735,735,-0.6982531145677794,-0.7389640139331165,-0.45608921166641025,-0.9127422156371293,-0.6149590784336911,-0.6814508654341409,-0.8379957649367699,-0.8201482445553872,-0.8229418525218493,-0.5457477578758871
736,736,-0.7100365210724348,-0.7252269692516528,-1.113559796411803,-1.3146387647874302,-0.6103324864656076,-0.664378538843422,-2.127281531672797,-0.726280297876647,-0.7973074005844443,-1.2122018090730635
737,737,-1.4009523287106591,-0.9812483327273156,-1.2606908393437712,-1.8822110850559954,-0.6757201356414428,-0.9089890076606523,-2.1851791706590453,-0.9351586834529928,-1.4310163576082542,-0.7388280676032122
738,738,-1.1710902183958578,-0.8377218861168021,-1.3060886355211059,-0.7732316521353066,-1.0131799040328944,-1.059005775260121,-2.011277310003636,-0.7558371466369579,-0.5729676431761188,-0.8871584288834463
739,739,-0.6661344797996309,-0.9267163882509242,-0.43007828599214337,-0.6562578226722506,-0.842550472651032,-0.717509639339106,-1.8217999490155046,-0.7748144958969962,-0.759558219449477,-0.4942927493395205
740,740,-1.3668672907586794,-0.7194426141976422,-0.6985643728262628,-0.8698502919545164,-1.251182607368525,-1.742909487661023,-1.1930448236026525,-0.9955235659638694,-1.0236681227622495,-0.5689012513927194
741,741,-2.5057292845704726,-1.9593503604009734,-0.4231773100605316,-0.8846864336158171,-1.086310153536771,-2.7600922766903606,-1.3362152663075442,-2.837234706641543,-2.938415500089691,-1.735079363813676
742,742,-2.459926177474635,-2.2457275351813655,-0.5384071401957449,-1.4699241415710644,-1.9876023075365405,-2.744212755886122,-1.3677825511825903,-2.87855784519207,-2.9075742909652598,-1.3724262694174185
743,743,-0.9900853826019114,-1.3844929485018758,-0.5384361279400316,-0.7077255334242193,-0.6140452343596353,-1.0994580479478822,-0.8986397539437863,-0.879466922861325,-1.0363151321505528,-0.7001795539594028
744,744,-0.9049747552077896,-0.9236200665285319,-0.5990246408763668,-1.29130599414844,-1.8396976841389139,-0.9190364448873154,-2.456676395705817,-0.9729198525506444,-0.9347226310897438,-0.5191318716767247
745,745,-0.7057024379764707,-0.6377757839563138,-0.5289002620213461,-0.7482458430879569,-0.7364154522870661,-0.6739564949916721,-1.0582968726975643,-0.7332077323594735,-0.6389616037356063,-2.346119466637372
746,746,-2.0056113806641926,-1.3664218625873081,-1.5995728622968883,-1.606241547433407,-0.6313526033552358,-1.648380153640217,-3.092646107372822,-1.8968063796319827,-1.6845391831932999,-1.5944960323763633
747,747,-0.6576577232428158,-0.6088401321438872,-0.4486390462561174,-0.6912519572421801,-0.7645586008345413,-0.6677266500080616,-0.7593895373889319,-0.732106663100516,-0.681256556910961,-0.5749124033026544
748,748,-0.9736621339324812,-0.7006985413155872,-0.5227141777914129,-1.341065612136383,-1.261336632433998,-0.7023061047542032,-2.4288254613133002,-1.6027843784410991,-1.5065060170205782,-0.8955849984419281
749,749,-0.741562435139367,-0.6635633452154556,-0.6068650144437314,-1.216088546897471,-0.6445567696903157,-0.6823165716751333,-0.9359011301856454,-0.858095646165062,-0.7160104188586158,-0.8713808966270116
750,750,-1.489333110222903,-1.5794196685993582,-1.2937931988566795,-0.8835969554406,-0.9440612384051328,-0.9253766600729751,-2.5762707888771486,-1.4240044293463958,-1.558198446749759,-0.6325053062295417
751,751,-0.9233256032245147,-0.9331272856342543,-1.5648701490550323,-1.1076985106301316,-0.7658282130471111,-0.7607041924650279,-1.1612606995361365,-0.805976490930075,-0.7208066221800709,-0.5205762184820982
752,752,-1.313533493060378,-1.1820571701525062,-1.2226971557062392,-0.8995160452066349,-1.424892011383327,-2.192883181884744,-1.9278370176232404,-1.9484552619342306,-2.1040586450304546,-1.5239643524648052
753,753,-1.3567036997884665,-1.2371927487745455,-1.8982414764560582,-1.3652773286375153,-1.0142646200051744,-0.7794930650947791,-0.8417965508695813,-1.1201094977874542,-1.2226158891153904,-1.866118055380375
754,754,-0.8646292968671254,-1.0012658266964372,-0.612046473724396,-0.9417277324146383,-0.5851179349248865,-1.7796468714737177,-1.9750836479362235,-0.8018662617224557,-1.435897120012312,-0.9497892855317891
755,755,-0.8167687534249369,-1.0361826768007572,-0.5208274323333641,-0.8597142604544615,-0.5739895987926042,-0.6692033290789694,-1.0242974031382457,-0.9409565204750057,-0.9638172650542192,-1.2748173844632318
756,756,-1.9736274455394942,-3.5223321864060617,-0.6811622737631613,-2.8278274818357385,-2.2222290188036835,-2.275367411530974,-1.078047416577563,-2.544770827847989,-3.27100212173808,-1.3168655668515554
757,757,-0.8501815710817532,-0.6440130687339958,-0.7667971511996674,-0.9896309038433747,-0.626871465312629,-0.709404956745828,-2.1180268289416433,-0.7719558394097303,-0.8541215594031902,-0.5141133914768065
758,758,-1.0053349292434788,-0.7357979740171687,-0.5914483282742056,-1.5747207096990112,-1.1592821710975079,-0.9952854091196698,-1.1777248812466128,-1.201597416263061,-0.7992038258699117,-0.7775697868432809
759,759,-0.8445857706089275,-0.8094517144287163,-0.7016954697672708,-1.1502838617739073,-1.7180231985845311,-0.866345999712312,-1.5795385853843165,-0.7766738360110209,-0.7590595658078342,-0.681924677537567
760,760,-1.9924004720126807,-0.952656638030156,-0.9373795370829368,-2.4458754666874336,-0.6982963611130372,-0.7030869977990181,-0.8078441718489472,-1.305269853352592,-2.2464920526164933,-3.2802676126274393
761,761,-2.333109333069126,-2.2216053155348727,-1.7158568396292257,-1.5135331206552283,-1.3842557883058348,-1.1216402941668924,-1.484695651132155,-1.4886378936511122,-1.9913790455450326,-1.5387496684832231
762,762,-1.583148071651267,-0.7182593545962648,-1.071396822771781,-1.5036377391137272,-2.2933063791706645,-1.3166360690121524,-3.0252523374752,-1.992378847750604,-1.4239522676513938,-0.548594919217329
763,763,-0.6489258391394825,-0.6605068426376455,-0.4082406750569615,-1.099913343380382,-0.6174127404723633,-0.6630555208261742,-0.760267714466641,-0.7370696279164504,-0.6973805455977558,-0.5368733868508568
764,764,-1.5987208370579848,-1.1764270637011163,-1.3681932214473749,-1.2654390480368978,-1.9560169633207893,-0.7141592853428456,-1.2732928982218512,-0.8155899670749744,-1.2379037856688995,-0.920614976135069
765,765,-1.8096191669446382,-1.0933950195448021,-1.2525783625130171,-1.3175750230935088,-0.919129529096826,-0.9852900330908667,-2.7537530174338833,-1.1067166984949088,-1.8075590768444247,-0.7703630690108203
766,766,-1.4685342937924404,-2.1849445491684745,-1.042229181465228,-2.0772343223582177,-1.9632200302911524,-1.6028205556083492,-1.7450417425166698,-1.4333501798820352,-1.679934730999456,-1.2158146911325125
767,767,-1.2049445581185025,-1.5163753463820302,-1.389810078631084,-1.1457487964763402,-2.3274829059256525,-0.7544449295375348,-1.1363277864111467,-0.7331845663614955,-0.9468739837732463,-1.1224763247368832
768,768,-1.9152764399580389,-1.4318780333256076,-1.9803213409161944,-1.6481020069752355,-1.8583150502086563,-2.697800095981101,-1.4553161844935434,-2.028245338466541,-2.2727161560687126,-1.7017813266936244
769,769,-2.4330951603410402,-1.1972078753364677,-0.7142525769695353,-1.1856453911784932,-2.508819451223858,-1.2823487634106272,-2.279145043892258,-1.021229162884619,-1.2408389741939738,-1.3367965420495822
770,770,-1.1873023534159328,-0.8397244128435936,-0.6686497968568724,-0.7377668378172878,-0.7102647125325904,-0.7561750067687323,-0.7698982471108136,-0.7624126659823459,-0.709546499872037,-0.833142724957303
771,771,-3.011344074318262,-3.3043431303341353,-3.2963345923580034,-3.273426753914796,-0.6171816339134328,-2.470094466860579,-1.7281090808324957,-2.7148944736670755,-3.7929949399861855,-2.2817117952930284
772,772,-1.1504784081839516,-0.9552100845333709,-0.7134732846752371,-0.6738320155146387,-0.7749238691336339,-1.0457227814285477,-1.2301815111004037,-1.3125908575395355,-1.2100900916150423,-0.7463474740014413
773,773,-1.8908360282048542,-1.0267121908179022,-0.7136191930294371,-1.1189957572039653,-0.9177119941275129,-1.3527074934980063,-0.853869378157674,-1.599370089830904,-1.9245249803063147,-2.626984581392192
774,774,-0.8327483406771028,-1.2090774148226868,-2.0755233730719707,-0.8717341660055176,-0.8750019944405673,-1.235333487743675,-0.9695873681159735,-1.340000991235922,-1.2300339459628016,-0.783022720266248
775,775,-1.4774116228492187,-1.5570147021994578,-1.6923492027852107,-2.5215599643579987,-0.7553190282650588,-0.9491085714051952,-3.245234550304828,-1.2971898365178798,-1.9948567140408784,-1.1830525893109005
776,776,-2.5368343230639114,-1.673253401827692,-0.5486799554373673,-1.1206405780479907,-1.2759442365630151,-1.7432865608879922,-0.9031417234065788,-2.1244411375855403,-2.1246245148913245,-1.9057259296416964
777,777,-0.8486319485194518,-0.6415815899850725,-1.3635729463047013,-1.00543621690841,-0.9290337302483445,-1.6350278175820612,-1.1875630938871666,-1.3068838215932765,-1.2575754389682543,-1.116683412086542
778,778,-3.243038304035581,-1.063368000909817,-1.9802774014065676,-1.3616593087308713,-2.264004214163617,-2.1340212542108934,-1.2053818180983966,-2.141404717708227,-1.7726859291974342,-1.628512233955437
779,779,-0.9014460048713032,-0.7417007790778231,-0.7049432073696363,-1.1146845591836265,-0.5735798078664669,-0.6490473537663041,-0.7929959765746386,-0.7153094288872763,-0.7399564804908294,-0.8941775175773735
780,780,-1.3052244552414018,-0.7806487576550181,-1.3143008349462582,-0.9778317705591544,-1.1043409071286803,-1.3288502355981189,-1.8629483545018029,-1.2841946496577485,-1.1048222197468147,-0.7041751022986871
781,781,-2.8052101775775764,-1.0877690927920087,-1.382372450976999,-3.406808095475163,-2.4783809185775736,-1.9460750601323005,-0.7517269620091829,-1.1108970417467119,-0.843819973969921,-0.9053010017471712
782,782,-1.0487635810158722,-1.3403282775681598,-2.2013742935855336,-1.8400961850622457,-1.6163329579066634,-1.739345438163297,-0.9969311573062303,-1.1410519710534395,-1.39879987248635,-1.1364618842174894
783,783,-0.8701543194053931,-1.3071540999466755,-0.43557476940641043,-0.9149412944734359,-0.8909937335805977,-1.8653096248103727,-0.8601392618556528,-1.55220001046546,-1.543272267380591,-0.4841263079111564
784,784,-0.8496871908854349,-0.6787913413724911,-1.139321157963113,-0.6853164022320503,-1.0083854098342075,-0.8830259645830589,-0.9286677627702156,-0.8733434286275056,-0.7023851615469896,-0.5909000834014353
785,785,-0.675841769887241,-0.6290685187551792,-1.861337928519451,-0.857847515956228,-1.351595640852965,-0.8982829452173888,-1.0390463396697744,-0.7750000553388328,-0.7635421687235288,-0.5699273761331185
786,786,-1.4189566418168789,-1.4062040981823047,-1.7178826151021847,-1.4229347522158908,-1.736848500083437,-1.0007805869017115,-0.7309600297482967,-0.7814875813980604,-1.2661801199485114,-1.415945722094932
787,787,-0.6669013649361499,-1.9207629163164557,-0.6075232166662141,-1.4223330868899153,-0.6642879623365237,-1.8886454657487906,-1.2916713482810573,-0.9143250963835617,-1.2193611274766558,-1.0631456075710306
788,788,-0.6499870749142477,-0.614805065073342,-0.801770649419735,-1.1705796700465008,-3.3464499613059457,-0.6652304296956071,-1.142015358011334,-0.7077737201956086,-0.6734797198540574,-0.5316658910460846
789,789,-1.2465797248381407,-1.025879642844369,-0.7855231890723409,-0.6637702521328964,-0.8080933901897298,-1.0131264834237388,-0.8198013376360545,-1.164731587408851,-0.7077596161007953,-0.5956137239381041
790,790,-1.020040343053796,-0.6241121558533046,-0.6921562396786578,-1.002299508249558,-0.7516225273700508,-1.2033148419954451,-0.9072547777589652,-1.4633429222590788,-0.8884314515323014,-1.1264440160223241
791,791,-0.6527755765422534,-0.8421777940027513,-0.451617984277527,-0.6813394577664095,-0.7455815518961113,-0.6530142246021833,-2.0051036310817305,-0.7223997279950537,-0.6704648552947775,-0.795961033510879
792,792,-1.9390781737403089,-2.034607302364665,-0.5332990771438719,-2.01790027915661,-0.6493070433182816,-1.850586537012815,-0.8823842541107798,-2.2196816157877484,-1.6985077271703517,-1.6656721032757522
793,793,-0.8398239639526791,-0.7054593485043853,-0.5764520667050337,-1.0750548602799666,-1.0151470688444624,-1.1652339672523615,-0.8410231011534839,-1.1361789911871292,-1.1503928666858978,-1.566974301468208
794,794,-0.7984989501107098,-0.6397634676029695,-0.5546484224273129,-2.094419867236731,-2.5709243756708835,-0.7693029658968145,-1.397337585216357,-0.7929586722397981,-0.8238727354238636,-1.1457562300801272
795,795,-1.7348108076264253,-1.3823874093084405,-0.6111480232735976,-1.0794041535487053,-2.4422373663735293,-1.4267447075512378,-0.8629987793727485,-1.2584802925927312,-1.3860680687167175,-0.890172184798256
796,796,-1.0547739114005268,-1.699428945046816,-0.4361850559747239,-1.3724429640137483,-1.249169320583755,-1.1511690858639338,-0.8411224829911892,-1.3604872295644532,-1.32527968766156,-0.598228604762387
797,797,-0.932837768486381,-0.8549994615397158,-1.2772747611088895,-0.7176314451442094,-0.7068456823149983,-2.024060714637544,-1.5377897224330734,-1.2782210248689783,-0.6428492980215367,-1.1153396409164473
798,798,-0.9052805147125829,-0.648241282283731,-0.4715383250004386,-1.2098461381798096,-1.3377963870574987,-0.6603700512642796,-3.219670101509281,-0.7190115821373417,-0.6709189485194189,-0.5181326248839261
799,799,-2.134432555434694,-1.2066488520473837,-0.7296691241315976,-1.4619482637024057,-0.5895640276903161,-1.412669856675771,-2.5832828814767788,-1.2281617821259923,-2.2081975975160395,-3.3643073546504936
800,800,-0.9096870475184928,-1.1166892250535572,-1.4942013421045761,-1.1288478947651823,-1.4106790600183023,-0.8107581458779255,-0.8398563582996035,-1.3914996837060587,-0.8680736233874939,-2.6137978815987197
801,801,-0.9455604231205077,-1.2088716043187213,-1.5827629600967685,-1.7265167808908433,-1.656830942300754,-0.7224103156873021,-0.7915754905822252,-0.7354982103407117,-1.0199334650557716,-1.364471462775349
802,802,-0.7695722223814611,-0.659264703270602,-0.6023059358337326,-0.8067601109358555,-1.6097082295928193,-0.8996576741424298,-1.1152279641100316,-0.8146470721533126,-1.547750001717155,-1.9506093062048642
803,803,-0.9425764248104909,-0.6530207998689487,-0.803642605002251,-0.9086819642213169,-0.627977819737952,-0.7749059682596449,-1.865167648933551,-0.6923331881461693,-0.6266091512509336,-0.6099548581620993
804,804,-2.1078377611198698,-1.9218663231973458,-1.4237517200081529,-2.1774320116763355,-2.675500026684257,-1.5968918042342317,-1.70966493439636,-1.552972395199244,-1.7062527392257845,-1.4211898327625598
805,805,-2.9605723305042035,-2.955748708605026,-3.0589366287331528,-2.8908389721131647,-3.4685876696103177,-2.5153604769866096,-2.9228455406882277,-2.207128630938641,-3.098991443268217,-1.4295403097251356
806,806,-1.3503190230157625,-0.7484945930476259,-0.6187875697677074,-0.8088014208664526,-1.6648248843091187,-1.6384672569035879,-1.3937753853285508,-1.8388967551773596,-1.1906861166156335,-0.9513345811681708
807,807,-0.7062988092007259,-3.1532452484086493,-5.894357509216726,-2.3846090191828235,-3.0664544954374517,-0.795345331340033,-3.5295472948938267,-1.7054156729794254,-1.1298158655266022,-2.021708922087225
808,808,-1.2651097213947753,-1.2892150901997268,-1.544787543231891,-1.2453366920425175,-1.562687575483771,-0.9718720411937901,-0.7384900063178566,-0.7943121648412561,-1.132247971309311,-1.5667679824681917
809,809,-0.8443512478375039,-0.6825833365044438,-0.5522839846715045,-0.8341441565259979,-1.1357131505882803,-0.8057903632458274,-2.353685318376721,-0.7654259705530635,-0.7356022104321036,-0.5445332642850219
810,810,-0.9270588174816754,-0.6155295709327627,-1.0244730748737256,-0.7564133873635089,-0.6268382637132096,-0.8262810926040274,-1.0964491721350351,-0.8910108334799027,-0.8589147484764013,-0.7826071193080671
811,811,-0.7023012671088384,-0.8405676637738854,-0.41757253248450166,-1.5574999033443877,-0.5959938457581755,-1.5113260444549321,-1.2158390704792414,-1.1598565625972945,-1.1337781147571868,-0.5360567481071973
